Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
1999-11-22,16.6,16.6,15.619,15.619,2526334,-0.05909638554216878,-0.4805389261572468
1999-11-23,16.359,16.359,15.666,15.816,3592764,0.01261284333183954,0.42212549884536243
1999-11-24,16.06,16.109,15.619,15.768,2291498,-0.003034901365705611,-0.36219078124808646
1999-11-26,15.713,16.012,15.666,15.666,917335,-0.006468797564687989,-0.599678900003404
1999-11-29,15.471,15.909,15.471,15.909,3199416,0.015511298353121372,2.4877291283991125
1999-11-30,15.909,16.211,15.518,15.518,3796941,-0.024577283298761743,0.18676064631795297
1999-12-01,15.713,15.967,15.619,15.768,1674509,0.01611032349529573,-0.558984719541336
1999-12-02,15.619,15.713,15.422,15.666,2470741,-0.006468797564687989,0.4755017739528422
1999-12-03,15.666,15.713,15.471,15.619,3861312,-0.003000127665007013,0.5628153659165409
1999-12-06,15.471,15.619,15.187,15.281,2713081,-0.021640309878993458,-0.29736809664694275
1999-12-07,14.841,15.471,14.841,15.327,4508703,0.003010274196714846,0.6618386992500409
1999-12-08,15.281,15.713,15.281,15.619,3186444,0.01905134729562219,-0.2932681527259613
1999-12-09,15.422,15.666,15.384,15.518,2815745,-0.006466483129521694,-0.11633626701112587
1999-12-10,15.572,15.666,15.422,15.471,2762569,-0.0030287408171156827,-0.018885232860219925
1999-12-13,15.281,15.713,15.281,15.518,4177565,0.003037941955917667,0.512202953120809
1999-12-14,15.619,16.06,15.572,15.768,5646121,0.01611032349529573,0.35153396775394286
1999-12-15,15.619,15.713,15.518,15.619,5129887,-0.009449518011161895,-0.09143162181611053
1999-12-16,15.422,15.967,15.422,15.864,2873501,0.015686023432998297,-0.4398510142621075
1999-12-17,16.211,16.211,15.619,15.864,3434513,0.0,0.19523640325860336
1999-12-20,15.864,15.864,15.422,15.572,2866248,-0.018406454866364164,-0.16545722785151784
1999-12-21,15.281,15.572,15.281,15.471,2444281,-0.006486000513742596,-0.14721929156165137
1999-12-22,15.281,15.518,15.281,15.384,3029713,-0.005623424471592031,0.23951092366221394
1999-12-23,15.471,15.572,15.281,15.422,2752774,0.0024700988039521032,-0.0914076679870337
1999-12-27,15.281,15.619,15.235,15.384,1718145,-0.002464012449747144,-0.37584959753325187
1999-12-28,15.327,15.471,15.235,15.281,1400115,-0.006695267810712391,-0.18510079184236483
1999-12-29,15.422,15.768,15.281,15.518,1569433,0.015509456187422277,0.12093149491291788
1999-12-30,15.619,16.109,15.572,15.864,1962524,0.022296687717489272,0.2504668883603187
1999-12-31,16.5,17.183,16.405,17.082,3428405,0.07677760968229963,0.7469365979728146
2000-01-03,17.183,17.428,15.816,15.816,3831671,-0.07411310151036177,0.11762495971158593
2000-01-04,15.619,16.65,15.619,16.359,4573964,0.03433232169954481,0.19372566172826433
2000-01-05,16.6,16.884,16.012,16.453,2190488,0.005746072498318933,-0.5210963619302644
2000-01-06,16.405,16.988,16.405,16.691,2227635,0.014465447030936662,0.01695832161600519
2000-01-07,16.988,17.234,16.555,16.743,2805059,0.0031154514408961997,0.25920943062934465
2000-01-10,16.691,16.792,16.06,16.109,1732139,-0.037866571104341884,-0.3824946284552303
2000-01-11,16.012,16.211,15.422,15.572,2848945,-0.03333540256999212,0.6447554151254604
2000-01-12,15.619,16.6,15.619,16.555,4533636,0.06312612381197025,0.5913385481292197
2000-01-13,16.743,16.743,16.06,16.211,3654464,-0.020779220779220897,-0.19392205285117725
2000-01-14,16.211,16.359,16.012,16.012,2053861,-0.012275615322928757,-0.4379857073431288
2000-01-18,16.405,16.6,15.422,15.619,4790734,-0.02454409193105178,1.3325502553483415
2000-01-19,15.666,16.211,15.619,16.159,2888767,0.034573276138036846,-0.39700951879190116
2000-01-20,16.012,16.159,15.909,16.06,2954533,-0.006126616746085833,0.02276611440105758
2000-01-21,16.211,16.555,16.109,16.405,2977942,0.021481942714819624,0.007923079552673906
2000-01-24,16.359,16.453,15.281,15.281,2443644,-0.068515696434014,-0.17941853803734253
2000-01-25,15.281,15.572,14.937,15.039,2574673,-0.015836659904456596,0.05362033094837049
2000-01-26,15.187,15.666,15.039,15.666,2570353,0.041691601835228465,-0.0016778829777607251
2000-01-27,15.572,15.619,14.841,15.187,2849329,-0.030575769181667378,0.10853606489069789
2000-01-28,14.841,15.572,14.299,14.736,2817781,-0.029696450911964045,-0.011072080479298863
2000-01-31,14.299,14.736,14.206,14.448,1950691,-0.019543973941368087,-0.3077208626220419
2000-02-01,14.645,14.736,14.346,14.597,943163,0.010312846068659898,-0.5164979999395086
2000-02-02,14.4,14.694,14.206,14.597,2080958,0.0,1.206360936550734
2000-02-03,14.545,14.796,14.448,14.545,2328386,-0.0035623758306501108,0.11890100617119614
2000-02-04,14.645,15.085,14.346,14.937,2562714,0.02695084221381916,0.10063967057008583
2000-02-07,15.039,15.235,14.252,14.645,2080958,-0.019548771506996077,-0.18798664228626372
2000-02-08,14.299,14.346,13.962,14.346,2684844,-0.020416524411061787,0.2901961500424324
2000-02-09,13.962,14.448,13.962,14.346,2373676,0.0,-0.11589798140972063
2000-02-10,14.109,14.448,14.109,14.299,2311469,-0.0032761745434267686,-0.0262070307826342
2000-02-11,14.158,14.299,13.568,13.672,2317322,-0.043849220225190444,0.0025321559579642994
2000-02-14,13.865,14.158,13.672,14.109,2346706,0.03196313633703918,0.012680154074401484
2000-02-15,14.062,14.206,13.915,14.158,1621974,0.0034729605216528014,-0.3088294826876481
2000-02-16,13.672,14.109,13.672,13.865,2074726,-0.020695013419974484,0.27913641032470315
2000-02-17,14.016,14.252,13.915,14.062,5614313,0.01420843851424447,1.7060503411052834
2000-02-18,13.865,13.962,13.277,13.622,2101439,-0.031290001422272784,-0.6256997071591841
2000-02-22,13.323,14.062,13.323,14.062,1795874,0.03230069006019676,-0.14540750409600278
2000-02-23,14.016,14.016,13.672,13.915,1733539,-0.010453705020622928,-0.03471011886134545
2000-02-24,13.764,13.821,13.426,13.717,1593602,-0.014229249011857625,-0.08072330648459591
2000-02-25,13.764,14.016,13.717,13.865,2152449,0.01078953123860904,0.3506816633011254
2000-02-28,13.717,13.764,13.372,13.672,1302286,-0.013919942300757326,-0.3949747473691595
2000-02-29,13.622,13.962,13.372,13.622,1639018,-0.0036571094207139554,0.2585699301075186
2000-03-01,13.622,13.821,13.568,13.821,1695375,0.014608721186316176,0.03438461322572417
2000-03-02,13.672,13.717,13.277,13.372,1784549,-0.03248679545618982,0.052598392685983875
2000-03-03,13.323,13.426,13.173,13.277,2207154,-0.007104397247980954,0.2368133349098287
2000-03-06,13.865,14.252,13.865,14.062,4807148,0.05912480228967398,1.1779848619534476
2000-03-07,14.062,14.062,13.521,13.521,1648048,-0.038472479021476214,-0.6571672018419237
2000-03-08,13.472,13.764,13.472,13.764,2610676,0.017972043487907596,0.584101919361572
2000-03-09,13.672,13.672,13.277,13.372,2175988,-0.028480092996222006,-0.1665040012625083
2000-03-10,13.372,13.372,13.032,13.128,3349152,-0.01824708345797188,0.5391408408502252
2000-03-13,13.128,13.277,12.978,13.229,1828694,0.007693479585618501,-0.4539829783778102
2000-03-14,13.277,13.277,12.891,12.978,2360573,-0.01897346738226624,0.2908518319631388
2000-03-15,12.978,13.426,12.891,13.372,5170210,0.03035906919402076,1.1902351674784044
2000-03-16,13.426,14.252,13.277,14.109,4798748,0.05511516601854627,-0.0718465981072336
2000-03-17,14.109,14.645,13.764,14.062,8302846,-0.0033312070309732267,0.7302108800045346
2000-03-20,14.062,14.062,13.764,13.881,1406470,-0.01287156876688944,-0.830603867637675
2000-03-21,13.472,13.764,13.323,13.521,1837474,-0.025934730927166583,0.3064437919045553
2000-03-22,13.472,13.521,13.229,13.372,1815336,-0.011019894978182121,-0.012048061632436657
2000-03-23,13.323,13.568,13.229,13.323,1174942,-0.0036643733173795656,-0.35276885380998335
2000-03-24,13.323,13.865,13.323,13.672,2759897,0.02619530135855297,1.3489644595222572
2000-03-27,13.672,13.962,13.472,13.915,2165811,0.017773551784669328,-0.21525658385077417
2000-03-28,14.252,14.989,14.109,14.645,4680440,0.052461372619475366,1.161056528016526
2000-03-29,14.494,15.039,14.299,15.039,4197666,0.026903379993171717,-0.10314714001247749
2000-03-30,15.429,16.6,15.235,16.302,5949650,0.08398164771593852,0.4173709866387654
2000-03-31,16.453,16.453,15.384,15.967,3013814,-0.020549625812783634,-0.4934468414108393
2000-04-03,15.666,16.302,15.666,15.967,1335995,0.0,-0.5567095381466806
2000-04-04,16.405,16.94,15.713,15.864,3247380,-0.006450804784868813,1.4306827495611887
2000-04-05,15.864,16.884,15.864,16.359,1769287,0.031202723146747324,-0.45516477899106356
2000-04-06,16.988,17.234,16.109,16.555,2803024,0.011981172443303212,0.5842675608875214
2000-04-07,16.65,16.792,16.159,16.453,1691940,-0.006161280579885298,-0.3963876156608006
2000-04-10,16.012,16.555,15.864,16.5,1609627,0.002856621892664002,-0.04865007033346336
2000-04-11,16.359,16.555,16.302,16.302,1740408,-0.01200000000000001,0.08124925836855379
2000-04-12,16.359,17.333,16.359,17.234,3648230,0.05717089927616259,1.0961923870724566
2000-04-13,16.691,17.183,16.453,16.884,4746084,-0.020308692120227567,0.300927847202616
2000-04-14,16.555,16.6,15.909,16.159,3076533,-0.0429400615967781,-0.3517744312995724
2000-04-17,16.109,16.65,15.471,16.65,2749464,0.030385543659879888,-0.10631090256467268
2000-04-18,16.5,16.5,16.109,16.405,1824875,-0.014714714714714527,-0.3362797257938275
2000-04-19,16.359,16.6,16.256,16.302,1417793,-0.006278573605608129,-0.2230739091718611
2000-04-20,16.988,17.867,16.838,17.725,3664895,0.08728990307937678,1.5849295348474706
2000-04-24,17.474,20.268,17.428,20.21,6625662,0.14019746121297594,0.8078722582775222
2000-04-25,20.21,20.651,19.141,19.967,6380014,-0.012023750618505802,-0.03707523867049056
2000-04-26,19.33,19.424,18.598,18.844,4380472,-0.0562428006210246,-0.3134071492633088
2000-04-27,18.748,19.096,18.253,18.646,2241123,-0.010507323285926629,-0.48838321532474127
2000-04-28,18.748,20.36,18.748,19.424,4349303,0.0417247667059959,0.9406801857818603
2000-05-01,18.944,21.332,18.844,21.091,3438710,0.08582166392092261,-0.20936527071119215
2000-05-02,20.503,20.848,20.31,20.36,2935706,-0.034659333364942424,-0.14627694687833515
2000-05-03,20.161,20.548,19.815,19.967,1836073,-0.019302554027504915,-0.37457190876743107
2000-05-04,19.967,21.183,19.919,20.548,2116961,0.029098011719336903,0.15298302409544728
2000-05-05,20.117,20.452,20.015,20.452,2230054,-0.00467198754136644,0.05342233513040617
2000-05-08,20.31,20.503,20.117,20.36,1327344,-0.004498337570897792,-0.4047928884233296
2000-05-09,20.161,20.503,20.117,20.31,978523,-0.0024557956777996326,-0.2627962306681614
2000-05-10,20.161,20.503,20.117,20.36,1517657,0.002461841457410241,0.5509671208545941
2000-05-11,20.31,20.651,20.268,20.452,1080933,0.0045186640471512884,-0.2877619910164154
2000-05-12,20.015,20.401,19.967,20.161,1038954,-0.014228437316643916,-0.03883589454665548
2000-05-15,20.068,20.268,19.815,20.015,868995,-0.0072417042805417164,-0.1635866457995253
2000-05-16,19.33,19.815,19.282,19.675,1338926,-0.016987259555333534,0.5407752633789606
2000-05-17,19.478,19.815,19.141,19.179,2545672,-0.025209656925031854,0.9012790848784773
2000-05-18,19.096,19.675,19.096,19.424,2641081,0.012774388654257285,0.03747890537351228
2000-05-19,18.844,19.179,18.448,18.992,1640803,-0.02224052718286651,-0.37873810004312625
2000-05-22,19.038,19.282,18.156,18.402,1635837,-0.031065711878685787,-0.003026566870002023
2000-05-23,18.944,19.771,18.448,19.622,1417793,0.06629714161504174,-0.13329200892264936
2000-05-24,19.527,19.771,19.141,19.573,2589178,-0.0024971970237488428,0.8262031199194806
2000-05-25,19.376,19.573,18.794,18.992,1048364,-0.02968374802023188,-0.5950977491698137
2000-05-26,19.179,19.33,18.646,18.794,638103,-0.010425442291491227,-0.3913344983231015
2000-05-30,18.992,19.527,18.896,19.33,1524524,0.02851974034266247,1.38915034093242
2000-05-31,19.424,19.478,18.598,19.282,1211075,-0.0024831867563371857,-0.20560450343845027
2000-06-01,19.038,19.573,18.896,19.573,1120497,0.015091795456902757,-0.07479140433086306
2000-06-02,19.771,20.36,19.771,20.268,2053100,0.03550809788995046,0.8323119115892323
2000-06-05,20.268,20.268,19.919,20.21,1362713,-0.002861653838563294,-0.33626564707028395
2000-06-06,20.31,20.503,20.068,20.268,1196952,0.002869866402770871,-0.12164043345884279
2000-06-07,20.268,20.268,19.424,19.815,657566,-0.022350503256364673,-0.45063294100348217
2000-06-08,19.424,19.919,18.944,19.33,1363351,-0.024476406762553804,1.073329521295201
2000-06-09,19.424,19.873,19.376,19.771,1134360,0.02281427832384897,-0.1679618821565393
2000-06-12,19.873,20.268,19.771,19.967,950287,0.009913509685903543,-0.1622703550900949
2000-06-13,19.771,19.815,19.376,19.722,616223,-0.012270245905744326,-0.3515401136709225
2000-06-14,19.815,19.919,19.228,19.282,855514,-0.022310110536456818,0.38831883912155174
2000-06-15,19.622,19.771,19.424,19.527,2084902,0.012706150814230988,1.4370168109464019
2000-06-16,19.527,19.527,18.992,18.992,1123804,-0.027397961796486903,-0.46097994054396796
2000-06-19,19.096,19.282,18.702,19.282,931839,0.015269587194608247,-0.170817153169058
2000-06-20,19.282,19.282,18.552,19.141,1034375,-0.0073125194481901135,0.11003617577714597
2000-06-21,19.096,19.424,18.748,18.748,609606,-0.020531842641450138,-0.4106528096676737
2000-06-22,18.896,18.896,17.821,18.504,411279,-0.013014721570300813,-0.3253363647995591
2000-06-23,18.646,19.096,18.504,18.896,1539538,0.02118460873324679,2.743293482040172
2000-06-26,18.702,19.675,18.598,19.376,1305975,0.025402201524132195,-0.1517097986538819
2000-06-27,19.478,19.573,18.944,18.992,1617013,-0.019818331957060287,0.23816535538582295
2000-06-28,18.355,18.504,17.53,18.504,2939777,-0.025695029486099363,0.8180292922815091
2000-06-29,18.008,19.527,17.774,19.527,2722371,0.05528534370946825,-0.07395322842514929
2000-06-30,19.141,19.622,18.844,19.376,1823987,-0.00773288267527017,-0.3300005767031753
2000-07-03,19.228,19.228,18.794,18.992,881337,-0.019818331957060287,-0.5168074114563317
2000-07-05,18.896,19.815,18.896,19.527,1283077,0.028169755686604958,0.455830176198208
2000-07-06,19.141,19.919,19.141,19.722,1250635,0.009986172991242936,-0.02528453085824156
2000-07-07,19.622,19.815,19.376,19.771,950667,0.0024845350370144015,-0.23985255490210977
2000-07-10,19.771,19.873,19.527,19.675,779947,-0.004855596580850774,-0.17957917967069437
2000-07-11,19.478,19.573,19.179,19.33,788723,-0.017534942820838784,0.011252046613423827
2000-07-12,18.896,19.675,18.896,19.573,664435,0.012571132953957731,-0.15758130547733484
2000-07-13,19.573,20.36,19.527,19.527,1067957,-0.002350176263219761,0.6073159902774539
2000-07-14,20.21,20.745,20.161,20.595,2421000,0.05469350130588402,1.2669452047226621
2000-07-17,20.698,20.698,19.722,19.815,1552768,-0.037873270211216226,-0.3586253614209004
2000-07-18,19.919,19.919,19.478,19.771,1605308,-0.0022205399949533078,0.0338363490231639
2000-07-19,19.722,19.873,19.424,19.815,1144921,0.0022254817662232806,-0.2867904476897891
2000-07-20,20.068,21.138,19.919,20.893,2386909,0.05440322987635615,1.0847805219748787
2000-07-21,20.698,20.848,20.452,20.548,1578849,-0.01651270760541823,-0.33853825177248065
2000-07-24,20.595,21.044,20.595,20.745,1911766,0.009587307767179531,0.2108605699468411
2000-07-25,20.893,21.718,20.792,21.239,2092917,0.02381296697999513,0.09475584354989053
2000-07-26,21.332,21.674,20.848,21.481,1784805,0.011394133433777487,-0.1472165403596989
2000-07-27,21.183,21.481,20.893,21.239,985902,-0.0112657697500117,-0.4476136048475884
2000-07-28,21.239,21.868,21.138,21.868,1782773,0.029615330288619957,0.8082659331251991
2000-07-31,21.674,22.016,21.674,21.963,1576429,0.004344247301993898,-0.11574328307642079
2000-08-01,22.113,22.852,22.113,22.748,2716391,0.03574192960888767,0.7231293004632622
2000-08-02,23.04,23.871,22.309,22.457,6198480,-0.01279233339194652,1.2818806276416024
2000-08-03,22.214,22.939,22.067,22.159,4537706,-0.013269804515296024,-0.26793246086137246
2000-08-04,22.606,23.329,22.505,22.505,2157671,0.015614423033530445,-0.524501807741621
2000-08-07,22.939,23.479,22.704,22.993,2889781,0.021684070206620776,0.33930566800962714
2000-08-08,23.04,23.189,22.555,22.806,2722622,-0.008132910016091732,-0.0578448678290846
2000-08-09,23.04,23.284,22.889,23.04,2912558,0.01026045777426976,0.06976216309131411
2000-08-10,23.136,23.329,22.993,23.136,955247,0.004166666666666652,-0.6720247287779333
2000-08-11,22.852,23.329,22.852,23.136,875225,0.0,-0.0837710037299253
2000-08-14,23.136,23.432,22.555,22.852,2256641,-0.012275242047026236,1.5783552800708391
2000-08-15,22.656,22.889,22.505,22.505,1179649,-0.015184666549973747,-0.47725446803456995
2000-08-16,22.263,22.263,21.674,21.868,2249515,-0.02830482115085542,0.9069358766887439
2000-08-17,21.674,22.09,21.435,21.632,1253688,-0.010792024876531747,-0.44268520103222253
2000-08-18,21.533,21.868,21.481,21.822,665838,0.00878328402366857,-0.4688965675670502
2000-08-21,21.822,22.555,21.632,22.214,496134,0.017963523050132935,-0.2548728068989754
2000-08-22,21.917,22.889,21.917,22.806,1120497,0.026649860448366036,1.2584563847670185
2000-08-23,22.263,22.555,21.963,22.159,915175,-0.02836972726475495,-0.18324190069228208
2000-08-24,22.016,22.414,21.767,22.214,763028,0.0024820614648675132,-0.16624907804518263
2000-08-25,22.263,22.748,22.263,22.414,811243,0.009003331232556144,0.06318903107094376
2000-08-28,22.748,22.748,22.113,22.113,427312,-0.01342910680824494,-0.4732626352399959
2000-08-29,22.113,22.113,21.382,21.533,985524,-0.026228915117803897,1.3063335455124125
2000-08-30,21.533,21.868,21.289,21.718,1097472,0.008591464264152693,0.11359236304747533
2000-08-31,21.632,22.606,21.632,22.159,1626298,0.02030573717653561,0.4818583070912059
2000-09-01,22.505,22.505,21.868,21.917,699676,-0.010921070445417125,-0.5697738052927569
2000-09-05,22.016,22.067,21.289,22.067,808060,0.006844002372587532,0.15490598505594022
2000-09-06,21.091,22.852,21.091,22.555,2346706,0.022114469569946005,1.9041234561789966
2000-09-07,22.656,23.677,22.606,23.583,2271781,0.04557747727776551,-0.03192773189313025
2000-09-08,23.527,23.778,22.939,23.387,2322283,-0.008311071534579884,0.022230135739316426
2000-09-11,23.432,24.118,23.189,23.284,1363981,-0.004404156155129013,-0.41265513290154554
2000-09-12,23.583,23.583,23.04,23.04,1009696,-0.010479299089503513,-0.2597433541962828
2000-09-13,23.087,23.237,22.806,23.189,1732266,0.006467013888888928,0.7156312395017905
2000-09-14,22.889,23.284,22.656,22.939,1072921,-0.010780973737547939,-0.38062572376297865
2000-09-15,23.04,23.284,22.656,23.087,3337194,0.006451894154060778,2.1103818454480807
2000-09-18,23.04,23.677,22.704,22.889,958047,-0.008576255035301239,-0.7129183979115389
2000-09-19,22.656,22.748,21.917,22.414,1548189,-0.020752326445017122,0.615984393250018
2000-09-20,22.457,22.889,21.289,22.457,4229597,0.0019184438297492612,1.731964249842881
2000-09-21,22.457,24.211,22.159,24.163,6309790,0.07596740437280136,0.4918182512423761
2000-09-22,23.63,23.92,23.237,23.724,3852407,-0.01816827380706043,-0.38945559202445723
2000-09-25,23.984,24.013,23.12,23.432,1516259,-0.01230821109425062,-0.606412562327916
2000-09-26,22.923,25.383,22.923,24.997,3774042,0.0667890064868557,1.4890483749807917
2000-09-27,25.973,26.246,25.58,25.667,3943874,0.02680321638596639,0.04500002914646939
2000-09-28,25.649,25.767,24.841,25.043,2377623,-0.02431137257957694,-0.39713515188365556
2000-09-29,24.997,25.987,24.761,25.721,1977280,0.027073433694046356,-0.16837951180653954
2000-10-02,25.076,25.375,24.685,25.076,1261831,-0.025076785506006782,-0.3618349449749151
2000-10-03,24.997,26.074,24.975,25.507,1817244,0.017187749242303374,0.440164332624575
2000-10-04,25.507,26.561,25.507,25.832,2007556,0.012741600345003379,0.10472561747349274
2000-10-05,25.383,25.973,25.116,25.5,1261831,-0.01285227624651597,-0.37145912741662
2000-10-06,25.5,25.633,24.171,24.825,2231579,-0.026470588235294135,0.7685244696001288
2000-10-09,24.959,26.325,24.91,25.846,1666116,0.04112789526686811,-0.2533914327030322
2000-10-10,25.776,25.935,25.076,25.564,1396552,-0.010910779230828727,-0.16179185602923207
2000-10-11,25.383,26.175,25.383,25.564,1196826,0.0,-0.14301365076273564
2000-10-12,25.462,25.854,25.076,25.776,3124238,0.008292911907369804,1.6104362706024102
2000-10-13,25.973,26.521,25.854,26.264,2584978,0.018932340161390337,-0.17260528807344377
2000-10-16,26.264,26.389,26.026,26.208,879300,-0.002132196162046962,-0.6598423661632711
2000-10-17,26.366,26.366,25.281,25.776,1993690,-0.016483516483516425,1.2673604003184353
2000-10-18,25.58,25.58,24.676,25.184,1864440,-0.022967101179391602,-0.06482953718983397
2000-10-19,24.919,25.698,24.73,25.391,863145,0.008219504447267934,-0.537048658042093
2000-10-20,25.076,26.711,24.818,26.57,2253717,0.04643377574731211,1.611052604139513
2000-10-23,26.484,29.351,26.225,26.673,3576480,0.0038765525028225944,0.5869250664568799
2000-10-24,27.223,27.324,26.208,26.673,737585,0.0,-0.7937678946897508
2000-10-25,26.79,28.087,26.459,27.223,1391841,0.020620102725602774,0.8870245463234745
2000-10-26,27.355,27.944,26.946,27.363,2753539,0.005142710208279722,0.978343072233107
2000-10-27,26.83,27.097,26.317,26.987,1633550,-0.013741183349778918,-0.4067452830702598
2000-10-30,27.34,27.567,27.104,27.34,1134360,0.013080372030978005,-0.30558599369471395
2000-10-31,27.34,28.023,27.223,28.002,1259798,0.024213606437454294,0.1105804153884129
2000-11-01,27.811,28.009,26.987,27.646,1437385,-0.012713377615884536,0.14096466258876417
2000-11-02,27.498,27.914,26.946,27.34,1078263,-0.011068509006727956,-0.2498439875190015
2000-11-03,27.065,27.104,24.595,25.234,4146273,-0.077029992684711,2.8453262330247817
2000-11-06,25.383,27.146,25.116,26.175,3342026,0.03729095664579529,-0.19396865570597976
2000-11-07,26.373,26.403,25.846,26.067,1210691,-0.004126074498567389,-0.6377374083864099
2000-11-08,25.941,26.264,25.383,25.61,1234989,-0.017531745118348874,0.020069530540823388
2000-11-09,25.698,26.264,24.802,25.116,2189724,-0.019289340101522834,0.773071662986472
2000-11-10,25.312,25.462,24.526,24.91,1657210,-0.00820194298455168,-0.2431877259417169
2000-11-13,24.91,25.036,24.526,24.81,1342740,-0.004014452027298332,-0.1897586908116654
2000-11-14,24.612,25.548,24.408,25.383,1936570,0.02309552599758158,0.442252409252722
2000-11-15,25.281,26.01,25.084,25.743,1147593,0.014182720718591169,-0.40740949204005017
2000-11-16,25.548,26.035,25.383,25.956,1205475,0.00827409392844669,0.05043774230062392
2000-11-17,25.935,26.334,25.784,26.24,1702626,0.010941593465865207,0.4124108753810738
2000-11-20,26.554,26.554,25.973,26.27,977891,0.0011432926829268997,-0.4256571907159882
2000-11-21,26.246,27.065,25.824,26.837,1469569,0.021583555386372355,0.5027942787079542
2000-11-22,26.837,27.316,26.325,26.484,1262722,-0.013153482132876149,-0.14075351344509857
2000-11-24,26.673,27.104,26.673,26.83,264603,0.013064491768614905,-0.790450312895475
2000-11-27,26.83,27.301,25.548,25.735,1491960,-0.040812523294819214,4.638484824435097
2000-11-28,25.935,26.484,25.658,26.403,948123,0.02595686807849229,-0.36451178315772537
2000-11-29,26.121,27.34,26.074,27.262,1136018,0.032534181721774136,0.1981757641149935
2000-11-30,26.366,26.696,25.588,26.631,1085895,-0.02314577066979684,-0.04412166004411899
2000-12-01,26.403,26.561,24.211,24.526,2017352,-0.07904322030716082,0.8577781461375178
2000-12-04,24.919,26.561,24.856,26.325,1850451,0.07335072983772317,-0.08273271099936952
2000-12-05,26.521,26.875,26.091,26.342,949648,0.0006457739791072559,-0.48680186613966003
2000-12-06,26.167,26.561,23.984,24.511,2291243,-0.06950876926581129,1.4127287163243643
2000-12-07,24.446,25.304,24.446,25.052,1302538,0.02207172289992254,-0.43151468438747
2000-12-08,24.997,25.58,24.877,25.202,1337144,0.005987545904518665,0.026568130833802828
2000-12-11,25.116,25.658,24.462,24.699,1359022,-0.01995873343385446,0.01636173815236064
2000-12-12,24.369,25.156,23.732,23.828,1648561,-0.03526458561075352,0.21304953120700043
2000-12-13,24.408,24.919,23.479,23.59,1830984,-0.0099882491186839,0.11065589929641662
2000-12-14,23.59,24.604,23.488,24.054,1752367,0.019669351420093184,-0.04293702184180748
2000-12-15,23.904,24.487,23.637,24.401,2442117,0.014425875114326248,0.39361047086597734
2000-12-18,24.408,25.422,24.408,25.019,1116169,0.025326830867587358,-0.5429502353900325
2000-12-19,24.825,25.391,23.828,24.494,1448960,-0.020984052120388452,0.29815467012611885
2000-12-20,24.526,25.234,24.377,24.959,1095435,0.01898424103862162,-0.2439853412102474
2000-12-21,24.959,25.312,24.848,25.076,1334342,0.004687687808005103,0.21809326888405067
2000-12-22,25.462,25.854,24.997,25.383,1358385,0.012242781942893632,0.018018618914791062
2000-12-26,25.116,25.735,25.116,25.713,533915,0.01300082732537522,-0.6069486927491101
2000-12-27,24.802,26.091,24.802,25.981,1656959,0.010422743359390196,2.1034134646900724
2000-12-28,25.776,26.866,25.776,26.749,1600729,0.02956006312305126,-0.03393566165487494
2000-12-29,26.866,27.498,26.452,26.521,2274194,-0.008523683128341175,0.42072393265818264
2001-01-02,26.521,27.146,26.334,26.631,2067218,0.004147656574035707,-0.09101070533120748
2001-01-03,26.167,26.946,25.892,26.286,2634846,-0.012954827081221088,0.2745854573634712
2001-01-04,26.091,26.403,25.383,26.091,2808110,-0.007418397626112738,0.06575868191158052
2001-01-05,25.776,25.869,25.312,25.658,851057,-0.01659576099037985,-0.6969288952355854
2001-01-08,25.462,26.286,25.312,25.705,928276,0.0018317873567696985,0.09073305313275148
2001-01-09,25.193,26.946,25.193,26.741,1331542,0.04030344290993981,0.43442467541981045
2001-01-10,26.246,26.705,25.776,26.381,1325563,-0.01346247335552142,-0.0044902826948004515
2001-01-11,25.973,26.749,25.776,26.24,1732010,-0.005344755695386949,0.3066221673356906
2001-01-12,26.435,26.561,25.391,26.208,1467026,-0.0012195121951219523,-0.15299218826681138
2001-01-16,26.208,26.484,25.398,26.091,1091873,-0.004464285714285587,-0.25572348411002943
2001-01-17,25.698,26.561,24.997,25.012,1156630,-0.04135525660189343,0.0593081796142958
2001-01-18,25.383,25.618,24.699,24.959,2142530,-0.0021189828882136608,0.8523901334048054
2001-01-19,24.211,24.959,24.211,24.785,1925885,-0.006971433150366635,-0.10111643710939866
2001-01-22,24.685,26.051,24.29,25.981,1284347,0.04825499293927793,-0.3331133478894118
2001-01-23,25.58,26.067,25.54,25.776,972803,-0.00789038143258547,-0.24256995967600659
2001-01-24,25.58,25.776,24.369,24.997,1770812,-0.030221911855990102,0.8203192218773996
2001-01-25,26.167,27.34,25.817,26.955,5434688,0.07832939952794327,2.0690372552252865
2001-01-26,27.301,27.536,26.631,27.247,5249463,0.010832869597477313,-0.034081993299339364
2001-01-29,27.024,27.441,26.749,27.379,2022315,0.004844570044408636,-0.614757738077209
2001-01-30,27.223,27.301,26.79,27.137,1596404,-0.008838891120932169,-0.21060566726746333
2001-01-31,27.301,27.301,26.987,27.089,1927922,-0.0017688027416443708,0.2076654781621694
2001-02-01,27.089,28.512,27.017,28.282,3112279,0.04404001624275544,0.6143179029027108
2001-02-02,28.314,29.289,28.12,28.433,3265317,0.0053390849303442955,0.049172326774045594
2001-02-05,27.843,28.826,27.655,28.356,2603936,-0.00270812084549632,-0.2025472565144517
2001-02-06,28.362,28.465,28.039,28.07,1342865,-0.010086048808012449,-0.48429416083959054
