Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
2000-10-11,40.278,44.101,39.841,42.294,113175037,0.0012073006178536794,0.5114370507741453
2000-10-12,43.484,44.309,40.69,41.151,94834125,-0.027025109944672887,-0.16205792802170682
2000-10-13,40.534,46.425,40.534,46.318,89487497,0.12556195475201082,-0.056378734975411016
2000-10-16,45.599,46.061,44.514,45.029,62225900,-0.027829353599032602,-0.30464140705600473
2000-10-17,45.804,46.268,44.101,45.077,63367875,0.0010659797019696438,0.018352084903553
2000-10-18,43.581,45.252,41.311,43.167,80224877,-0.04237194134480993,0.2660181045995309
2000-10-19,45.491,48.854,44.823,48.126,87176924,0.11487942178052668,0.0866569979284606
2000-10-20,47.613,49.11,46.888,47.351,61965675,-0.0161035614844367,-0.289196358889653
2000-10-23,46.473,47.714,45.392,46.169,55059864,-0.02496251399125682,-0.11144574798870499
2000-10-24,46.731,47.3,44.666,45.341,56315122,-0.017934111633347016,0.022798058491390494
2000-10-25,42.599,44.253,41.723,41.831,83272558,-0.07741337861979225,0.47868911657511815
2000-10-26,42.451,44.723,41.311,44.253,100886522,0.05789964380483359,0.21152183171795924
2000-10-27,45.137,45.137,41.565,41.881,86988111,-0.05360088581565092,-0.1377628123606045
2000-10-30,40.641,41.052,37.386,39.707,8908952,-0.05190898020582124,-0.8975842572325774
2000-10-31,39.972,45.029,39.815,44.514,106368219,0.12106177752033642,10.939476046116312
2000-11-01,43.688,45.341,42.185,43.068,92375040,-0.03248416228602247,-0.1315541346048109
2000-11-02,43.632,46.268,43.484,46.061,69819077,0.06949475248444337,-0.244178113481737
2000-11-03,45.757,47.202,44.666,46.888,71705297,0.017954451705347152,0.027015825488498013
2000-11-06,46.217,47.095,45.341,45.547,87930127,-0.028600068247739308,0.22627101035506492
2000-11-07,44.773,47.613,43.788,46.888,117964407,0.029442114738621683,0.3415698467033943
2000-11-08,46.169,46.839,42.962,43.068,71478596,-0.08147073878177791,-0.3940664153044062
2000-11-09,42.086,44.201,41.723,43.994,85322531,0.021500882325624637,0.19367944776083745
2000-11-10,42.913,43.896,41.311,41.361,70253472,-0.05984907032777198,-0.1766128925547228
2000-11-13,40.326,43.275,39.658,41.624,90974902,0.006358647034646392,0.2949523975128232
2000-11-14,43.22,44.253,42.806,43.896,72351141,0.05458389390736107,-0.20471317462919614
2000-11-15,43.739,44.913,42.5,44.253,61810870,0.008132859486057908,-0.14568216691980018
2000-11-16,43.688,43.945,41.979,42.185,39454005,-0.046731295053442645,-0.3616979505384732
2000-11-17,42.343,44.359,41.723,43.581,60328184,0.033092331397416075,0.5290763003654508
2000-11-20,41.361,43.534,41.258,42.343,62399227,-0.028406874555425565,0.0343296095238006
2000-11-21,42.086,44.773,41.723,44.359,69505349,0.04761117540089277,0.1138815710008716
2000-11-22,43.424,45.029,41.624,41.773,58512769,-0.058297076128857706,-0.15815444650166421
2000-11-24,42.865,43.534,42.599,43.534,25518680,0.0421564168242643,-0.5638784416440794
2000-11-27,44.359,45.046,42.163,42.343,48659613,-0.0273579271374097,0.9068232761255677
2000-11-28,42.913,43.945,41.831,42.135,62988063,-0.004912264128663635,0.294462884445875
2000-11-29,42.394,43.788,41.565,42.705,66956221,0.013527945888216486,0.06299857164999656
2000-11-30,41.467,42.086,37.336,39.559,13121236,-0.0736681887366819,-0.804032608112695
2000-12-01,40.641,42.657,39.039,40.073,85296873,0.01299325058772971,5.5006736408064
2000-12-04,40.534,40.947,37.179,37.846,11500694,-0.055573578219749065,-0.865168632852461
2000-12-05,39.451,43.068,39.086,43.068,109965651,0.137980235692015,8.561653496736806
2000-12-06,42.962,44.253,42.358,42.5,86449019,-0.013188446178136859,-0.21385434257102698
2000-12-07,41.565,42.135,40.484,41.258,56224833,-0.029223529411764648,-0.34961861163514185
2000-12-08,42.913,43.994,42.135,43.275,67054137,0.04888748848708113,0.19260713500029425
2000-12-11,43.688,46.061,43.484,45.285,95161050,0.0464471403812825,0.4191674706066235
2000-12-12,45.235,45.547,44.045,44.931,47794938,-0.007817157999337465,-0.49774684075049613
2000-12-13,45.599,45.648,41.979,42.243,65759786,-0.05982506509981966,0.3758734450079211
2000-12-14,42.185,43.424,42.038,42.086,55975259,-0.0037165920980991585,-0.14879195318549243
2000-12-15,41.361,41.467,38.941,39.798,121328964,-0.05436487192890738,1.1675462725415886
2000-12-18,40.484,41.417,34.957,35.475,152545756,-0.10862354892205639,0.2572905180332703
2000-12-19,35.527,38.007,34.289,34.496,119854016,-0.027596899224806126,-0.21430776481254576
2000-12-20,30.156,31.76,29.494,30.156,202628274,-0.12581168831168843,0.6906256524604064
2000-12-21,29.743,33.255,29.049,32.122,20771662,0.06519432285449,-0.8974888272502385
2000-12-22,33.412,34.7,32.883,34.289,74344601,0.06746155282983635,2.579135891966661
2000-12-26,34.496,34.957,32.685,33.669,47910889,-0.018081600513284224,-0.3555565790177554
2000-12-27,33.155,34.651,32.635,33.669,57349983,0.0,0.19701354320517828
2000-12-28,33.255,34.334,31.71,32.685,68278172,-0.02922569722890478,0.19055261097461873
2000-12-29,32.122,32.635,30.568,31.601,88143515,-0.033165060425271675,0.2909472005196625
2001-01-02,31.503,31.808,26.96,27.52,21044717,-0.12914148286446625,-0.7612448629941749
2001-01-03,26.901,34.496,26.389,34.13,196009308,0.2401889534883721,8.313943637255848
2001-01-04,35.064,36.767,33.799,34.603,131466181,0.013858775271022639,-0.3292860306409531
2001-01-05,35.369,35.475,30.206,30.263,21606204,-0.12542265121521257,-0.8356519993533547
2001-01-08,28.867,30.263,27.835,30.199,111406579,-0.0021147936424016356,4.15623100661273
2001-01-09,31.141,32.107,29.85,30.677,93766352,0.01582833868671152,-0.15834098092178206
2001-01-10,28.453,30.981,27.795,29.95,4026135,-0.023698536362747324,-0.9570620492946127
2001-01-11,28.728,32.685,28.728,32.329,40786608,0.07943238731218694,9.130462093297915
2001-01-12,32.379,32.842,30.981,31.446,81047437,-0.027312938847474322,0.9871090285321102
2001-01-16,31.396,32.012,30.778,31.808,58560461,0.011511798002925566,-0.2774544986536712
2001-01-17,32.999,34.121,31.651,32.221,84097053,0.012984154929577274,0.4360722501825933
2001-01-18,32.272,35.322,31.71,34.603,95850218,0.07392694205642303,0.13975715653198928
2001-01-19,36.304,36.354,33.205,33.362,95428657,-0.03586394243273705,-0.004398122495662959
2001-01-22,33.617,35.064,32.999,34.237,72294378,0.02622744439781788,-0.2424248619573468
2001-01-23,34.443,35.429,33.412,35.222,67107876,0.028770044104331483,-0.07174142918831117
2001-01-24,35.634,35.839,34.289,35.163,84933765,-0.0016750894327410837,0.2656303561149811
2001-01-25,34.905,35.064,32.379,32.479,78774023,-0.07633023348405987,-0.0725240662532739
2001-01-26,30.778,31.743,29.9,31.71,53056236,-0.023676837341051082,-0.32647548037504703
2001-01-29,29.85,31.396,29.331,30.778,14757519,-0.029391359192683764,-0.7218513767165843
2001-01-30,31.241,31.86,30.827,31.396,90358228,0.02007927740593929,5.122860353423905
2001-01-31,32.066,32.635,30.827,30.934,101538896,-0.01471525035036314,0.1237371321624412
2001-02-01,30.981,31.86,30.934,31.601,56630297,0.021562035300963345,-0.4422797643968869
2001-02-02,31.651,31.914,29.075,29.331,69717161,-0.07183316983639754,0.23109297837516207
2001-02-05,28.553,28.867,27.679,28.553,79737709,-0.026524837202959284,0.14373144081412037
2001-02-06,28.728,29.9,28.553,29.537,110689559,0.0344622281371485,0.38817079632925
2001-02-07,26.389,26.901,24.677,25.66,338069889,-0.13125909875749053,2.0542166041152985
2001-02-08,25.768,26.231,24.737,24.785,122866719,-0.03409976617303201,-0.6365641454687495
2001-02-09,24.671,25.159,23.131,23.292,162625261,-0.06023804720597126,0.32359081713576154
2001-02-12,23.598,24.677,22.977,24.424,117644035,0.04860037781212423,-0.2765943354888759
2001-02-13,24.579,25.358,23.131,23.546,89935813,-0.03594824762528659,-0.23552594060548837
2001-02-14,23.912,24.47,23.131,24.265,88535305,0.030535972139641654,-0.015572305995610436
2001-02-15,25.151,25.977,24.677,25.457,122902065,0.04912425303935719,0.38817012038304943
2001-02-16,23.131,24.119,22.705,23.341,104625194,-0.08312055623207759,-0.1487108536378131
2001-02-20,23.688,23.705,21.532,21.532,125483997,-0.07750310612227418,0.19936692303767667
2001-02-21,21.226,22.049,20.655,20.754,116905103,-0.036132268251904076,-0.06836643878980042
2001-02-22,21.226,22.199,20.754,21.842,139056824,0.05242362917991694,0.18948463695378637
2001-02-23,21.842,22.306,20.655,22.306,122085313,0.0212434758721729,-0.12204730779699091
2001-02-26,22.474,22.564,20.862,21.532,110813134,-0.03469918407603334,-0.09233034443709043
2001-02-27,21.323,21.898,19.572,19.829,151271011,-0.07909158461824262,0.3651000160323956
2001-02-28,20.132,20.655,19.21,19.572,143124945,-0.012960814967976297,-0.053850806880638924
2001-03-01,19.21,20.241,18.384,20.241,144348135,0.034181483752299124,0.008546308961026927
2001-03-02,19.415,19.673,18.125,18.333,149641513,-0.09426411738550478,0.036670913690710405
2001-03-05,18.952,19.26,18.64,19.068,100063967,0.04009163802978244,-0.3313087725863878
2001-03-06,19.878,20.605,19.779,19.829,107298745,0.03990979651772597,0.07230153087974212
2001-03-07,20.497,20.547,19.465,19.829,90566651,0.0,-0.15593932622417905
2001-03-08,19.622,19.829,18.688,18.845,95604042,-0.049624287659488675,0.055620815657630995
2001-03-09,18.278,18.341,16.778,17.037,193601065,-0.0959405677898647,1.0250301237263586
2001-03-12,15.746,16.369,15.178,15.542,214828188,-0.08775019076128421,0.10964362721868293
2001-03-13,16.022,17.763,16.022,17.655,163495982,0.13595418865010944,-0.23894539388844072
2001-03-14,16.886,17.375,16.275,16.731,18650631,-0.0523364485981308,-0.8859260590269429
2001-03-15,17.712,18.07,16.731,16.778,106067563,0.002809156655310341,4.687076378273743
2001-03-16,16.211,16.573,15.7,16.475,12205359,-0.018059363452139543,-0.8849284488604683
2001-03-19,16.938,17.3,16.318,17.192,81322190,0.043520485584218394,5.662826550206348
2001-03-20,17.606,18.125,15.721,15.746,18468958,-0.08410888785481618,-0.772891531819298
2001-03-21,15.906,16.523,15.492,15.954,4239032,0.013209704051822646,-0.7704780096419084
2001-03-22,16.318,16.475,15.333,16.318,144148070,0.022815594835151165,33.00494971493492
2001-03-23,16.886,16.938,15.244,15.441,155408862,-0.05374433141316337,0.07811961686340996
2001-03-26,15.746,15.854,14.459,14.766,145621316,-0.04371478531183215,-0.06297932996896916
2001-03-27,14.822,15.078,14.557,14.972,126506507,0.013950968441013067,-0.131263811679878
2001-03-28,13.839,14.047,12.706,13.014,224853332,-0.130777451242319,0.7774052681732806
2001-03-29,12.965,13.376,12.394,12.599,171580564,-0.03188873520823721,-0.23692229742008009
2001-03-30,12.857,13.426,12.394,13.062,120513903,0.03674894832923248,-0.29762497458628234
2001-04-02,13.169,13.319,12.394,12.442,91412447,-0.047465931710304665,-0.24147799777092938
2001-04-03,12.296,12.394,11.203,11.36,167539542,-0.08696351068959984,0.8327869726537349
2001-04-04,11.674,11.964,10.897,11.311,195729238,-0.004313380281690149,0.16825697183772892
2001-04-05,12.187,12.551,11.725,12.344,139289329,0.09132702678808235,-0.2883570670213308
2001-04-06,12.187,12.296,11.054,11.262,118596215,-0.08765392093324686,-0.14856209121374975
2001-04-09,11.702,11.978,11.32,11.972,91551516,0.06304386432250042,-0.22804015288346258
2001-04-10,12.351,13.426,12.079,13.104,137239102,0.09455395923822252,0.4990369138180082
2001-04-11,14.475,14.911,14.236,14.377,189458393,0.09714590964590974,0.38049863514845783
2001-04-12,14.211,15.136,14.069,14.857,105460451,0.03338665924740902,-0.44335825227864145
2001-04-16,14.582,15.152,13.666,14.211,135833034,-0.04348118731910877,0.2879997450418641
2001-04-17,13.135,14.176,13.096,13.763,217500538,-0.031524875096756055,0.6012344832112047
2001-04-18,14.788,16.111,14.17,14.813,170389323,0.0762915062123084,-0.2166027515757225
2001-04-19,15.178,15.7,14.89,15.622,113829954,0.05461419023830416,-0.33194197854756424
2001-04-20,15.565,15.906,15.201,15.822,99974271,0.012802458071949685,-0.1217226442874606
2001-04-23,15.326,15.399,13.954,14.317,104146972,-0.09512071798761212,0.04173774870536451
2001-04-24,14.22,14.22,13.383,13.435,100333148,-0.06160508486414751,-0.03661963403026258
2001-04-25,13.267,13.55,12.706,12.998,111184843,-0.03252698176404922,0.10815662835576534
2001-04-26,13.361,13.469,12.376,12.565,123900964,-0.03331281735651637,0.1143691950889385
2001-04-27,13.122,13.179,12.558,12.89,74883330,0.02586549940310401,-0.39561947233921446
2001-04-30,13.631,14.5,13.631,14.031,107631959,0.08851823118696656,0.43732869518489625
2001-05-01,14.137,14.872,13.647,14.706,102175912,0.048107761385503434,-0.050691700222607716
2001-05-02,15.913,16.573,15.533,16.523,206642050,0.12355501155990756,1.0224145393485697
2001-05-03,16.053,16.053,15.02,15.417,125258755,-0.0669369969133935,-0.39383704817097975
2001-05-04,14.813,16.334,14.658,16.228,125322535,0.05260426801582674,0.0005091859646857433
2001-05-07,16.433,16.769,15.764,15.906,149976295,-0.01984224796647771,0.19672248091693967
2001-05-08,16.938,17.35,16.359,16.839,202524300,0.058657110524330314,0.35037540432639713
2001-05-09,15.7,16.308,15.408,15.806,145092503,-0.06134568561078446,-0.28357978277174645
2001-05-10,16.136,16.318,15.492,15.558,77878120,-0.015690244211059023,-0.463251936593857
2001-05-11,15.622,15.837,15.317,15.738,54778336,0.011569610489780224,-0.2966145561808631
2001-05-14,15.639,15.738,15.02,15.342,48918997,-0.025162028211971,-0.10696453064948885
2001-05-15,15.391,16.252,15.21,15.483,104829614,0.009190457567461952,1.142922390661444
2001-05-16,15.218,16.532,15.036,16.523,110379952,0.06717044500419811,0.05294627909247085
2001-05-17,16.523,17.127,16.044,16.407,122297125,-0.007020516855292591,0.10796501342925025
2001-05-18,16.284,16.847,16.236,16.69,89889577,0.01724873529591031,-0.2649902685774502
2001-05-21,16.769,18.936,16.699,18.894,171932423,0.13205512282804066,0.9127069982763407
2001-05-22,19.342,19.937,18.821,19.397,180256890,0.02662220810839422,0.04841708652009169
2001-05-23,19.085,19.359,18.432,18.473,92583348,-0.047636232407073265,-0.48638108645944134
2001-05-24,18.523,18.961,18.053,18.928,96941845,0.024630541871921263,0.047076467789866516
2001-05-25,18.996,19.05,18.178,18.217,56011082,-0.03756339814032128,-0.42221976484974055
2001-05-29,17.78,17.805,16.839,16.903,81724636,-0.0721304276225504,0.4590797585377837
2001-05-30,16.369,16.515,15.55,15.7,99553308,-0.0711707980831805,0.21815541644015402
2001-05-31,15.773,16.654,15.738,15.913,69110895,0.013566878980891817,-0.305790069778495
2001-06-01,16.183,16.523,15.268,15.574,88150293,-0.021303336894363145,0.27549054313361165
2001-06-04,15.764,16.369,15.707,16.299,64063469,0.046551945550276086,-0.27324723696607567
2001-06-05,16.74,18.078,16.69,17.796,106606185,0.0918461255291736,0.664071375841355
2001-06-06,17.582,18.178,16.787,17.154,69447011,-0.036075522589345876,-0.3485648979934889
2001-06-07,16.938,18.116,16.855,18.027,64363632,0.05089192025183631,-0.07319795232079895
2001-06-08,17.589,17.647,16.787,16.929,62296464,-0.0609086370444335,-0.032117019126577606
2001-06-11,16.778,16.938,16.252,16.839,61116728,-0.00531632110579483,-0.018937447236170635
2001-06-12,16.467,17.002,15.906,16.832,70030162,-0.00041570164499071804,0.14584278791888194
2001-06-13,16.708,16.731,15.7,15.713,69916150,-0.06648051330798488,-0.001628041357379706
2001-06-14,15.121,15.707,14.634,14.658,103657991,-0.06714185706103226,0.48260439111707387
2001-06-15,14.251,14.598,13.55,13.754,141129556,-0.06167280665847996,0.36149229440497255
2001-06-18,13.879,14.236,13.55,13.631,65580889,-0.008942852988221506,-0.5353142824313852
2001-06-19,14.433,14.475,13.492,13.746,73516475,0.008436651749688329,0.12100455057875159
2001-06-20,13.716,13.925,13.334,13.55,82137127,-0.014258693438091052,0.11726149818799114
2001-06-21,13.7,15.128,13.452,14.606,99944864,0.07793357933579337,0.21680496567648389
2001-06-22,14.945,15.309,14.442,14.475,63718393,-0.008968916883472566,-0.362464558458952
2001-06-25,14.872,15.326,14.681,15.293,68043965,0.056511226252158764,0.06788576730113083
2001-06-26,14.847,14.954,14.582,14.89,75956799,-0.02635192571764855,0.11629001925446292
2001-06-27,14.881,15.078,14.55,14.813,54080200,-0.005171255876427083,-0.28801370368437984
2001-06-28,15.317,15.854,15.244,15.351,85567879,0.03631944913251872,0.5822404318031369
2001-06-29,15.506,16.523,14.954,15.036,105604607,-0.02051983584131334,0.2341617933523863
2001-07-02,15.441,16.062,15.384,15.879,67348736,0.05606544293695137,-0.36225570159074594
2001-07-03,15.738,16.062,15.533,15.854,31499297,-0.001574406448768828,-0.5322956469442871
2001-07-05,15.449,15.506,14.5,14.525,67670937,-0.08382742525545595,1.1483316595922761
2001-07-06,14.268,14.534,13.799,13.871,61072552,-0.04502581755593804,-0.09750692531418625
2001-07-09,14.06,14.616,13.906,14.251,63867630,0.027395285127243874,0.045766517174523846
2001-07-10,14.634,14.689,13.276,13.383,83028308,-0.06090800645568739,0.30000609072232676
2001-07-11,13.477,13.879,13.229,13.799,77377515,0.031084211312859544,-0.06805863128030987
2001-07-12,14.625,14.954,14.451,14.758,87781864,0.06949778969490539,0.13446217547823802
2001-07-13,14.919,15.649,14.773,15.483,85125002,0.04912589781813259,-0.030266639131745987
2001-07-16,15.152,15.293,14.55,14.634,60435179,-0.054834334431311804,-0.29004196675378635
2001-07-17,14.534,14.78,14.031,14.697,68699740,0.004305043050430335,0.1367508318292563
2001-07-18,14.251,14.689,13.897,14.17,60812205,-0.03585765802544727,-0.11481171544462909
2001-07-19,14.606,15.376,14.5,14.672,97877208,0.03542695836273824,0.6094994088768859
2001-07-20,14.525,15.136,14.418,14.866,56283535,0.013222464558342306,-0.42495769801688665
2001-07-23,15.55,15.675,15.036,15.095,78608930,0.01540427821875423,0.3966594315726615
2001-07-24,14.987,15.351,14.803,15.185,61684994,0.005962239152037085,-0.21529279179859084
2001-07-25,15.367,15.69,15.128,15.449,70758918,0.017385577872900848,0.14710099509777042
2001-07-26,15.458,16.103,15.036,16.014,83203082,0.03657194640429795,0.17586707586455752
2001-07-27,15.854,16.193,15.622,15.746,57846591,-0.016735356563007286,-0.30475422773401595
2001-07-30,15.738,16.111,15.326,15.607,62401042,-0.008827638765400825,0.07873326537081504
2001-07-31,15.73,16.318,15.434,15.879,74397496,0.017428077144870935,0.19224765509524655
2001-08-01,16.375,16.806,16.318,16.769,97553199,0.05604886957616961,0.31124304237336164
2001-08-02,17.029,17.144,16.152,16.731,75899790,-0.002266086230544251,-0.2219651351464138
2001-08-03,16.416,16.755,16.068,16.565,56861236,-0.009921702229394591,-0.2508380326216977
2001-08-06,16.35,16.523,16.029,16.143,47420696,-0.02547539993963177,-0.1660276959157202
2001-08-07,16.029,16.129,15.565,15.913,93330505,-0.014247661525119248,0.9681386582769684
2001-08-08,15.434,15.69,14.732,14.857,106960811,-0.06636083705146745,0.1460434184943069
2001-08-09,14.714,15.293,14.55,15.111,59749149,0.01709631823382929,-0.4413921468863956
2001-08-10,15.027,15.244,14.5,15.144,55501644,0.0021838395870557026,-0.07108896228798167
2001-08-13,15.102,15.201,14.75,15.044,39611112,-0.006603275224511318,-0.28630741100209567
2001-08-14,15.128,15.201,14.55,14.582,44130703,-0.030709917575112988,0.11409906896832389
2001-08-15,14.541,14.773,14.004,14.047,61082962,-0.03668906871485389,0.38413752438976556
2001-08-16,13.739,14.451,13.353,14.442,67238715,0.028119883249092315,0.10077692368618263
2001-08-17,13.986,14.243,13.576,13.721,55884961,-0.04992383326409089,-0.16885739116221954
2001-08-20,13.647,14.038,13.383,13.96,44667496,0.01741855549887039,-0.20072421630570703
2001-08-21,13.96,14.047,13.204,13.229,48444052,-0.05236389684813769,0.08454819137387948
2001-08-22,13.482,13.647,13.014,13.614,72921943,0.029102728853277027,0.5052816597587666
2001-08-23,13.532,14.137,13.426,13.846,72486944,0.017041281034229527,-0.005965268917752287
2001-08-24,14.459,15.367,14.293,15.078,104049914,0.08897876643073799,0.43542972373066235
2001-08-27,15.036,15.144,14.722,14.881,53551032,-0.013065393288234417,-0.4853332411211796
2001-08-28,14.829,14.872,14.056,14.119,62186080,-0.05120623614004438,0.161248955949159
2001-08-29,14.368,14.433,13.947,14.113,69055099,-0.0004249592747361808,0.11045910917684476
2001-08-30,13.739,13.799,13.014,13.229,81221123,-0.06263728477290442,0.1761785034874832
2001-08-31,13.122,14.047,13.014,13.492,54991842,0.019880565424446495,-0.3229366946822442
2001-09-04,13.302,13.746,12.99,13.026,68344012,-0.034538986065816846,0.24280274154119086
2001-09-05,13.006,13.383,11.584,12.296,140104139,-0.056041762628589065,1.0499841156530292
2001-09-06,12.012,12.599,11.862,11.896,100059239,-0.03253090435914108,-0.28582239101444396
2001-09-07,11.773,12.31,11.746,11.862,71737129,-0.0028581035642233354,-0.28305342198335126
2001-09-10,11.609,12.162,11.524,11.954,82905578,0.007755859045692093,0.1556857537468499
2001-09-17,10.938,11.856,10.742,11.568,136088541,-0.03229044671239756,0.6414883567906613
2001-09-18,11.732,12.056,11.156,11.212,98086471,-0.030774550484094054,-0.27924518641139673
2001-09-19,11.401,11.452,10.262,11.147,130573187,-0.005797359971459137,0.33120486106590574
2001-09-20,10.706,10.988,10.453,10.641,103323210,-0.04539337938458776,-0.20869504395263017
2001-09-21,9.831,10.492,9.799,9.989,159807666,-0.06127243680105243,0.5466773244849825
2001-09-24,10.393,10.866,10.178,10.377,128970066,0.038842726999699595,-0.1929669631743448
2001-09-25,10.428,10.791,10.079,10.41,105068546,0.0031801098583406073,-0.18532610505138458
2001-09-26,10.683,10.699,9.914,10.106,104484904,-0.029202689721421704,-0.005554868913861255
2001-09-27,9.79,9.914,9.1199,9.2878,125112295,-0.08096180486839488,0.19741982057044338
2001-09-28,9.567,10.106,9.4761,10.062,111456074,0.08335666142681775,-0.10915171046938277
2001-10-01,9.955,9.999,9.584,9.831,80302221,-0.02295766249254616,-0.2795168704758073
2001-10-02,9.75,9.963,9.3521,9.484,91507099,-0.0352965110365171,0.13953384925679702
2001-10-03,9.3864,11.915,9.2107,11.524,237569710,0.21509911429776452,1.5961888486924933
2001-10-04,11.856,12.419,11.692,11.915,166856534,0.03392919125303706,-0.29765232276454767
2001-10-05,11.592,12.376,11.36,12.344,104053783,0.03600503566932445,-0.3763877235997243
2001-10-08,11.896,12.607,11.856,12.435,85531325,0.007372002592352711,-0.17800850162266568
2001-10-09,12.426,12.474,11.964,12.056,76165464,-0.030478488138319326,-0.10950211516073205
2001-10-10,12.039,12.558,11.862,12.519,78388284,0.03840411413404121,0.029184093200036232
2001-10-11,12.89,13.639,12.803,13.599,136946679,0.08626887131560035,0.747029938810754
2001-10-12,13.746,14.377,13.426,14.004,151648283,0.02978160158835208,0.10735276026664353
2001-10-15,13.754,13.754,13.219,13.391,76549267,-0.04377320765495574,-0.4952183731615346
2001-10-16,13.647,14.163,13.426,14.022,83808382,0.04712120080651183,0.09482932083464624
2001-10-17,14.368,14.418,12.867,12.89,105718145,-0.0807302809870204,0.26142687016675725
2001-10-18,13.014,13.861,12.783,13.816,87975635,0.07183863460046558,-0.16782842718248603
2001-10-19,13.418,13.995,13.204,13.816,84661444,0.0,-0.03767169171327944
2001-10-22,13.647,14.103,13.343,13.906,73987911,0.0065141864504920655,-0.1260731272195168
2001-10-23,14.268,14.351,13.532,13.558,115339754,-0.025025168991802182,0.5588999938111512
2001-10-24,13.716,14.293,13.647,14.236,94183567,0.05000737571913261,-0.1834249360372313
2001-10-25,13.947,14.706,13.532,14.658,107309521,0.029643158190502783,0.13936564963609843
2001-10-26,14.359,14.732,14.128,14.286,75600230,-0.02537863282848951,-0.29549373349639685
2001-10-29,14.236,14.582,13.482,13.568,102678084,-0.05025899482010354,0.3581715822822231
2001-10-30,13.361,14.022,13.267,13.693,92392720,0.00921285377358494,-0.1001709770899114
2001-10-31,14.163,14.383,13.721,13.979,103756638,0.02088658438618274,0.12299581612057753
2001-11-01,14.17,14.625,13.799,14.59,89017028,0.04370841977251594,-0.14205944105474966
2001-11-02,14.49,14.598,14.047,14.261,87117132,-0.02254969156956821,-0.021343062587980355
2001-11-05,14.758,14.866,14.541,14.788,125255727,0.03695393029941796,0.4377852452718485
2001-11-06,15.062,15.408,14.803,15.261,149998197,0.03198539356234775,0.19753563843032906
2001-11-07,15.121,16.086,15.07,15.639,144804315,0.02476901906821305,-0.03462629620808044
2001-11-08,15.898,16.433,15.622,15.773,147750448,0.00856832278278663,0.020345616081951734
2001-11-09,15.69,16.004,15.55,15.863,74585826,0.005705953211183612,-0.49519052558135057
2001-11-12,15.845,15.986,15.285,15.913,86433410,0.0031519889049991257,0.1588449794737139
2001-11-13,16.433,16.492,15.782,16.178,131439070,0.01665305096462011,0.5206974941749956
2001-11-14,16.375,16.515,16.004,16.433,91029122,0.01576214612436644,-0.30744243701663443
2001-11-15,16.334,16.699,16.284,16.639,97701705,0.01253575123227657,0.0733016297795337
2001-11-16,16.607,16.607,16.268,16.539,64590214,-0.006009976561091257,-0.3389039218916394
2001-11-19,16.639,17.118,16.573,17.111,77663884,0.034584920490960736,0.20240945478211292
2001-11-20,17.011,17.163,16.193,16.35,88249173,-0.04447431476827768,0.13629615794131533
2001-11-21,16.202,16.275,15.449,15.822,83994414,-0.032293577981651556,-0.04821301838148673
2001-11-23,15.937,16.318,15.889,16.183,22489762,0.022816331690051816,-0.7322469325162504
2001-11-26,16.359,16.662,15.995,16.467,84844686,0.017549280108756005,2.7725915463222774
2001-11-27,16.343,16.778,16.103,16.275,91064349,-0.011659683002368415,0.07330645315842177
2001-11-28,16.111,16.492,15.565,15.598,72619962,-0.0415975422427034,-0.2025423472801634
2001-11-29,15.879,16.532,15.797,16.433,88201617,0.05353250416720079,0.21456435077726965
2001-11-30,16.485,16.938,16.369,16.886,90366818,0.027566482078744015,0.024548314119910097
2001-12-03,16.549,16.681,16.318,16.407,64942549,-0.028366694302972784,-0.2813451835827615
2001-12-04,16.583,17.102,16.392,16.954,119595482,0.0333394282928019,0.8415581747491925
2001-12-05,17.154,18.094,17.063,17.796,23280976,0.04966379615429983,-0.8053356564088265
2001-12-06,17.855,18.094,17.596,18.001,88443803,0.011519442571364502,2.798973161606283
2001-12-07,17.771,18.109,17.334,17.481,66520369,-0.028887284039775585,-0.24787982036457656
2001-12-10,17.277,17.665,16.938,17.136,73851137,-0.019735713059893745,0.1102033574107204
2001-12-11,17.466,17.665,17.093,17.169,79514883,0.0019257703081232425,0.0766913852660116
2001-12-12,17.3,17.596,16.507,16.938,80619094,-0.013454481915079586,0.01388684681834973
2001-12-13,16.228,16.523,15.639,15.707,111348965,-0.07267682134844722,0.38117360882274376
2001-12-14,15.639,16.284,15.533,16.022,78688089,0.020054752658050345,-0.29331997832220535
2001-12-17,15.921,16.392,15.863,15.913,73323058,-0.0068031456746971974,-0.06818097971600245
2001-12-18,16.211,16.399,16.053,16.211,62881067,0.018726827122478307,-0.14241074069769433
2001-12-19,15.845,16.334,15.738,15.986,79404744,-0.013879464561100341,0.2627766637611286
2001-12-20,15.615,15.69,14.938,15.111,122180575,-0.054735393469285576,0.5387062390126212
2001-12-21,15.514,15.746,15.005,15.027,109644413,-0.005558864403414798,-0.10260356034500573
2001-12-24,15.062,15.285,14.872,14.963,20262099,-0.004259000465828167,-0.815201719398142
2001-12-26,14.963,15.558,14.919,15.07,43892989,0.0071509723985832,1.1662607116863857
2001-12-27,15.218,15.458,15.044,15.277,46469720,0.013735899137358842,0.05870484236104323
2001-12-28,15.441,15.649,15.036,15.317,55908445,0.002618315114224057,0.20311559871675566
2001-12-31,15.244,15.639,14.919,14.963,74498073,-0.023111575373767734,0.33250125271772446
