Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
1998-06-05,16.152,16.267,15.939,16.226,45762367,0.0024712714691708104,0.021175691777274075
1998-06-08,16.108,16.233,15.992,16.116,25101546,-0.0067792431899420524,-0.45148060195400297
1998-06-09,16.051,16.47,16.035,16.377,47435418,0.016195085629188366,0.889740894843688
1998-06-10,16.294,16.621,16.152,16.176,44245623,-0.0122733101300605,-0.06724500667412692
1998-06-11,16.258,16.386,16.011,16.051,54852747,-0.007727497527200811,0.2397327301731067
1998-06-12,15.967,16.203,15.797,16.125,54922394,0.004610304653915653,0.0012697085161477162
1998-06-15,15.931,16.418,15.907,16.169,56945785,0.0027286821705425623,0.03684091046723137
1998-06-16,16.233,16.915,16.081,16.907,81257856,0.04564289690147816,0.42693363521110483
1998-06-17,16.915,17.375,16.882,17.132,101206292,0.013308097237830552,0.24549547553900508
1998-06-18,17.082,17.258,16.997,17.148,52137701,0.0009339248190518568,-0.48483735576440246
1998-06-19,17.468,17.819,17.4,17.811,121247771,0.038663400979706,1.3255296776511107
1998-06-22,17.819,18.048,17.62,18.021,65084542,0.011790466565605673,-0.46321040409064507
1998-06-23,18.021,18.977,17.923,18.952,165703379,0.05166194994728368,1.5459713460071671
1998-06-24,19.127,19.775,18.803,19.74,140516772,0.04157872520050643,-0.15199814965752745
1998-06-25,19.917,20.102,19.07,19.102,118247765,-0.03232016210739608,-0.15847935220145815
1998-06-26,19.237,19.681,19.187,19.649,74003735,0.028635744948172892,-0.3741637738353871
1998-06-29,19.839,20.26,19.8,20.21,87594384,0.028551071301338382,0.1836481496508251
1998-06-30,19.8,20.419,19.681,20.386,102352496,0.008708560118753095,0.16848239951090926
1998-07-01,20.529,20.714,20.158,20.57,71066465,0.009025802020994789,-0.3056694484519459
1998-07-02,20.469,20.529,20.151,20.177,36312075,-0.019105493437044263,-0.4890406466678763
1998-07-06,20.102,20.327,19.823,20.277,46926647,0.004956138177132363,0.2923152147047505
1998-07-07,20.277,20.419,20.033,20.302,43092517,0.0012329240025643617,-0.08170475082099937
1998-07-08,20.335,20.714,20.076,20.671,55228082,0.018175549206974617,0.2816165275284337
1998-07-09,20.687,21.066,20.646,20.882,58067530,0.010207537129311772,0.05141311986898267
1998-07-10,20.906,21.298,20.671,21.291,60336006,0.01958624652811025,0.03906617002651913
1998-07-13,21.466,22.239,21.376,22.113,92003207,0.038607862477102906,0.5248474849329603
1998-07-14,22.239,22.34,21.726,21.913,75720911,-0.00904445348889793,-0.17697530913243054
1998-07-15,21.82,22.198,21.754,22.079,64712933,0.007575411855975878,-0.14537566775972888
1998-07-16,22.207,22.355,21.938,22.079,86556637,0.0,0.3375477356280545
1998-07-17,22.105,22.496,21.812,22.181,110457759,0.004619774446306568,0.2761327476251185
1998-07-20,22.231,22.475,21.971,22.005,60864981,-0.007934718903566229,-0.44897505117770853
1998-07-21,21.987,22.381,21.157,21.217,99156323,-0.03581004317200642,0.6291194274750533
1998-07-22,21.066,22.055,21.04,21.962,95234468,0.03511335250035352,-0.03955224317868267
1998-07-23,21.877,22.105,21.259,21.259,67822450,-0.032009835169838796,-0.2878371515657545
1998-07-24,21.403,21.754,21.157,21.41,80231805,0.007102874076861498,0.18296825018854368
1998-07-27,21.275,21.962,20.822,21.962,78413091,0.025782344698738857,-0.022668242351022716
1998-07-28,21.82,21.987,21.066,21.116,104171209,-0.038521081868682305,0.32849257275165944
1998-07-29,21.298,21.492,20.705,20.822,79396612,-0.013923091494601247,-0.23782576047475845
1998-07-30,21.057,21.376,20.829,21.332,96685823,0.024493324368456415,0.21775754109004053
1998-07-31,21.243,21.35,20.679,20.679,71378540,-0.030611288205512954,-0.26174760905743133
1998-08-03,20.529,20.856,20.201,20.393,97775676,-0.013830456018182558,0.3698189399783185
1998-08-04,20.437,20.62,19.598,19.658,121493914,-0.03604177904182804,0.24257810296294968
1998-08-05,19.589,19.983,19.095,19.625,159767178,-0.0016787058703836566,0.3150220676897446
1998-08-06,19.514,20.118,19.491,20.102,90786837,0.024305732484076525,-0.43175539471567803
1998-08-07,20.21,20.218,19.767,19.917,73062746,-0.009203064371704262,-0.1952275416313931
1998-08-10,19.899,20.0,19.649,19.649,62152062,-0.013455841743234442,-0.14933306777163835
1998-08-11,19.354,19.633,19.187,19.455,81042546,-0.009873275993689368,0.3039397791822256
1998-08-12,19.625,19.784,19.371,19.767,71451370,0.016037008481110337,-0.11834741717023545
1998-08-13,19.589,19.941,19.514,19.546,68039886,-0.011180249911468598,-0.04774553657963454
1998-08-14,19.689,19.767,19.473,19.607,39296125,0.003120843139261309,-0.4224545731896141
1998-08-17,19.473,20.201,19.371,20.185,71867637,0.029479267608507165,0.8288733812812332
1998-08-18,20.294,21.031,20.201,20.922,93821391,0.03651226158038168,0.30547482728561115
1998-08-19,21.116,21.208,20.739,20.797,74042542,-0.005974572220629026,-0.21081385374045458
1998-08-20,20.714,21.208,20.629,21.173,66414689,0.018079530701543334,-0.10301986930702622
1998-08-21,20.906,21.04,20.453,20.804,79111658,-0.01742785623199361,0.1911771204710453
1998-08-24,20.746,21.066,20.687,20.761,34980338,-0.002066910209575057,-0.5578358628256785
1998-08-25,20.947,21.385,20.906,21.217,77122294,0.021964259910408845,1.2047326701074188
1998-08-26,20.922,21.403,20.856,21.173,59548657,-0.002073808738275895,-0.2278671456531104
1998-08-27,20.797,21.208,20.41,20.554,99513576,-0.02923534690407592,0.6711304841014298
1998-08-28,20.362,20.62,19.705,19.8,96664027,-0.036683857156757704,-0.028634776424876995
1998-08-31,19.722,20.033,18.012,18.048,176356225,-0.08848484848484861,0.8244245607520573
1998-09-01,17.923,19.136,17.781,19.044,186220667,0.05518617021276606,0.05593475364989242
1998-09-02,19.154,19.607,18.858,18.918,84314744,-0.006616257088846944,-0.5472320803146946
1998-09-03,18.574,18.952,18.51,18.667,89721978,-0.013267787292525535,0.06413153552360895
1998-09-04,18.75,18.858,18.082,18.172,67637444,-0.026517383618149704,-0.24614408300271762
1998-09-08,18.81,19.194,18.635,19.179,80576299,0.055414924058991843,0.19129721992451398
1998-09-09,19.237,19.649,19.12,19.237,87029254,0.0030241409875384484,0.08008502599505096
1998-09-10,18.81,19.019,18.565,18.952,80752273,-0.01481519987524027,-0.07212495467328717
1998-09-11,19.019,19.681,18.835,19.607,78401397,0.03456099620092856,-0.02911219601211723
1998-09-14,19.74,20.134,19.722,19.941,59923991,0.017034732493497184,-0.23567699947999654
1998-09-15,19.917,20.393,19.775,20.377,65613517,0.021864500275813548,0.09494571214390568
1998-09-16,20.294,20.41,19.96,20.353,57000010,-0.0011777984983067924,-0.13127641062130535
1998-09-17,19.808,20.033,19.714,19.74,60045735,-0.030118410062398793,0.05343376255548016
1998-09-18,19.89,19.983,19.625,19.823,62947385,0.004204660587639353,0.04832399836557921
1998-09-21,19.278,20.327,19.253,20.294,60967584,0.02376027846440998,-0.03145167984341213
1998-09-22,20.393,20.671,20.076,20.538,57259449,0.012023258105844148,-0.0608214194612009
1998-09-23,20.62,21.418,20.41,21.376,86740586,0.04080241503554394,0.5148693798992023
1998-09-24,21.275,21.56,20.503,20.714,84425319,-0.03096931137724568,-0.026691853338412952
1998-09-25,20.529,21.275,20.437,21.267,63634248,0.026696919957516663,-0.24626582696122234
1998-09-28,21.259,21.518,20.646,20.938,55030842,-0.015469976959608833,-0.13520087484965648
1998-09-29,21.031,21.442,20.947,21.233,64783639,0.014089215779921727,0.17722420093081626
1998-09-30,21.124,21.359,20.697,20.705,51668806,-0.0248669523854379,-0.20244051125315765
1998-10-01,20.327,20.597,19.564,19.572,86978226,-0.05472108186428393,0.6833798326982823
1998-10-02,19.446,19.784,19.002,19.589,87572584,0.0008685877784588847,0.006833411387351163
1998-10-05,19.278,19.354,18.154,19.036,152761333,-0.028230129154116934,0.7443967737665478
1998-10-06,19.278,19.491,18.314,18.366,101741122,-0.035196469846606515,-0.3339864218126455
1998-10-07,18.314,18.759,17.558,17.701,120561425,-0.03620821082434933,0.18498226312070742
1998-10-08,17.032,17.281,16.503,17.148,192343473,-0.031241172815095197,0.5953981383348779
1998-10-09,17.528,18.247,17.353,18.224,96573117,0.06274784231397246,-0.4979132096673746
1998-10-12,18.667,19.002,18.522,18.759,68451368,0.029356892010535596,-0.2911964516999074
1998-10-13,18.716,18.759,18.012,18.137,63790022,-0.033157417772802344,-0.06809719273981496
1998-10-14,18.038,19.07,18.038,18.843,82938887,0.03892595247284558,0.3001858974119809
1998-10-15,18.835,19.865,18.742,19.831,88056372,0.052433264342196084,0.061701876949469936
1998-10-16,19.941,20.033,19.564,19.767,91201510,-0.003227270435177232,0.03571732435217756
1998-10-19,19.589,19.598,19.019,19.363,79980879,-0.020438103910558003,-0.12303119761942538
1998-10-20,19.421,19.446,18.742,18.858,125423206,-0.026080669317770977,0.5681648860098174
1998-10-21,19.722,20.102,19.387,20.015,166636407,0.06135327182097794,0.328593107403107
1998-10-22,19.941,20.714,19.8,20.687,108866049,0.03357481888583558,-0.3466850914518338
1998-10-23,20.503,20.687,19.976,20.009,79588002,-0.03277420602310632,-0.2689364339841157
1998-10-26,20.093,20.318,19.882,20.134,79317402,0.0062471887650557,-0.0034000099663262784
1998-10-27,20.268,20.294,19.749,19.831,86968125,-0.0150491705572664,0.09645705490958978
1998-10-28,19.722,20.059,19.722,19.882,75502941,0.0025717311280319954,-0.13183202466420885
1998-10-30,20.177,20.353,19.775,19.917,78844778,0.0017603862790462887,0.04426101759400347
1998-11-02,20.009,20.102,19.749,19.899,64312080,-0.0009037505648441524,-0.18432036171120936
1998-11-03,19.839,20.043,19.705,19.784,48573640,-0.00577918488366258,-0.244719810026359
1998-11-04,19.899,20.185,19.722,19.839,89659244,0.0027800242620299453,0.8458415716837362
1998-11-05,19.808,20.243,19.8,20.009,101976635,0.00856898029134534,0.13738004527452863
1998-11-06,19.951,20.646,19.926,20.562,98964933,0.027637563096606588,-0.029533255338342945
1998-11-09,20.538,20.947,20.469,20.822,91649141,0.012644684369224723,-0.07392307333750225
1998-11-10,20.714,21.332,20.705,21.082,95794278,0.012486792815291636,0.0452283235256945
1998-11-11,21.332,21.584,20.856,20.89,84927179,-0.009107295323024345,-0.11344204713354589
1998-11-12,20.739,20.906,20.41,20.453,51205223,-0.0209191000478699,-0.3970690701971862
1998-11-13,20.393,20.789,20.386,20.687,37704423,0.011440864420867447,-0.2636606035286674
1998-11-16,20.938,21.024,20.218,20.469,56645949,-0.010538019045777558,0.5023688069699408
1998-11-17,20.503,21.139,20.495,21.04,78075509,0.027895842493526724,0.3783070171531595
1998-11-18,20.611,20.89,20.529,20.646,55410965,-0.01872623574144483,-0.29029005753904213
1998-11-19,20.512,21.157,20.512,21.024,60102085,0.018308631211856996,0.08466049995700309
1998-11-20,21.208,21.403,20.922,21.376,64334415,0.016742770167427645,0.07041902123695043
1998-11-23,21.157,22.609,21.157,22.416,147355692,0.04865269461077837,1.2904644737968005
1998-11-24,22.324,23.522,22.315,22.893,134389713,0.02127944325481801,-0.08799102921657076
1998-11-25,23.078,23.398,22.718,23.371,55015964,0.020879744900187847,-0.5906236960264957
1998-11-27,23.539,24.099,23.379,24.091,35002134,0.03080741089384298,-0.3637822287363719
1998-11-30,24.336,24.503,22.935,22.952,94231810,-0.047279066871445785,1.692173282920407
1998-12-01,22.617,24.401,22.601,24.361,114740587,0.0613889857093064,0.21764176025059911
1998-12-02,24.303,24.401,23.606,23.841,87399808,-0.02134559336644637,-0.23828341578904422
1998-12-03,23.866,24.25,22.952,22.969,68350362,-0.03657564699467308,-0.2179575268632169
1998-12-04,23.498,23.957,23.321,23.957,58947385,0.043014497801384444,-0.13757025895488306
1998-12-07,24.018,25.158,23.841,25.123,119363660,0.04867053470801852,1.0249186626344833
1998-12-08,24.989,25.249,24.401,24.679,103116979,-0.0176730486008837,-0.13611078112048502
1998-12-09,24.856,25.175,24.453,25.132,59518354,0.018355687021354372,-0.4228074311602942
1998-12-10,25.041,25.325,24.714,24.746,75778327,-0.015358904981696786,0.2731925852653787
1998-12-11,24.636,25.334,24.595,25.207,68751745,0.018629273417926306,-0.09272548336940722
1998-12-14,24.973,25.158,24.018,24.066,85164294,-0.04526520410996948,0.23872192625801714
1998-12-15,24.328,24.832,24.311,24.806,68739516,0.03074877420427158,-0.1928599091069786
1998-12-16,24.921,25.418,24.286,25.158,79776729,0.014190115294686834,0.16056576540341072
1998-12-17,25.242,25.367,24.873,25.274,62418407,0.004610859368789244,-0.21758628383973977
1998-12-18,25.393,26.006,25.233,25.92,79276995,0.02555986389174647,0.27009000726340227
1998-12-21,26.071,26.743,25.912,26.415,63944728,0.0190972222222221,-0.19340121305051994
1998-12-22,26.431,26.431,25.837,26.037,54957487,-0.014310051107325417,-0.14054702054561874
1998-12-23,26.407,27.052,26.213,27.002,46438074,0.0370626416253792,-0.1550182416455832
1998-12-24,27.02,27.087,26.616,26.666,18384375,-0.01244352270202198,-0.6041098732906106
1998-12-28,26.901,27.02,26.616,26.785,31414679,0.004462611565289043,0.708770572836988
1998-12-29,26.817,26.817,26.266,26.431,39409366,-0.013216352436064893,0.2544888967351855
1998-12-30,26.501,26.969,26.122,26.148,46441802,-0.010707124210207808,0.17844580397461862
1998-12-31,26.181,26.331,25.954,26.088,31677837,-0.0022946305644790943,-0.3179025008547257
1999-01-04,26.266,27.321,26.213,26.524,92112200,0.016712664826740165,1.9077806038335257
1999-01-05,26.684,27.84,26.608,27.555,85435429,0.03887045694465385,-0.07248519740056147
1999-01-06,28.118,28.495,27.605,28.453,91792689,0.03258936672110324,0.07441011386505703
1999-01-07,28.168,28.335,27.881,28.309,67983004,-0.005060977752785245,-0.2593854179388949
1999-01-08,28.628,28.688,27.649,28.193,66779389,-0.004097636793952475,-0.01770464570821262
1999-01-11,28.378,28.395,27.137,27.746,61753334,-0.0158549994679531,-0.07526356672715284
1999-01-12,27.866,27.866,26.524,26.743,76963335,-0.036149354861962135,0.2463025073269729
1999-01-13,25.586,27.791,25.586,27.052,100140902,0.011554425457128925,0.30115076224282644
1999-01-14,27.321,27.38,26.616,26.666,78700178,-0.014268815614372321,-0.21410556098246447
1999-01-15,26.885,28.22,26.591,28.168,78872955,0.056326408160203956,0.0021953825822351725
1999-01-19,28.468,29.784,28.378,29.275,136551865,0.03929991479693262,0.7312888175674412
1999-01-20,31.405,31.557,30.568,30.592,166774621,0.04498719043552524,0.22132803532196355
1999-01-21,30.426,30.719,29.669,29.775,106429046,-0.02670632845188281,-0.36183907742173793
1999-01-22,29.275,30.139,29.198,29.393,109197255,-0.01282955499580174,0.026009901469942642
1999-01-25,30.417,30.719,29.928,30.45,136996846,0.03596094308168607,0.2545814086626994
1999-01-26,31.128,32.302,30.942,32.268,159759736,0.05970443349753696,0.16615630698534467
1999-01-27,32.444,32.815,31.699,31.716,130313693,-0.017106731126812935,-0.18431454468602781
1999-01-28,32.302,32.738,31.942,32.729,104782588,0.031939714970361965,-0.19592035504664884
1999-01-29,32.873,32.94,32.143,32.915,105757071,0.0056830333954596135,0.009300047065071482
1999-02-01,32.998,33.09,32.126,32.53,108624689,-0.011696794774418873,0.02711514202204035
1999-02-02,32.444,32.462,31.27,31.53,122229696,-0.030740854595757816,0.12524783385110538
1999-02-03,31.296,31.95,31.229,31.38,98018633,-0.004757373929590969,-0.1980784031402647
1999-02-04,31.623,31.673,29.888,29.92,118489657,-0.04652644996813249,0.208848291120322
1999-02-05,30.147,30.4,29.132,30.098,170049471,0.005949197860962485,0.4351418959715614
1999-02-08,30.577,31.147,30.4,31.085,146021831,0.03279287660309671,-0.14129794029174014
1999-02-09,31.028,31.361,30.047,30.106,102729422,-0.03149428985041014,-0.29647901757922757
1999-02-10,30.07,30.918,29.838,30.213,97945258,0.003554108815518431,-0.04657053361012775
1999-02-11,30.617,30.826,30.163,30.617,80231280,0.013371727402111677,-0.1808559021816043
1999-02-12,30.417,30.791,29.553,29.669,83639573,-0.030963190384426964,0.04248085036160454
1999-02-16,30.047,30.07,29.071,29.393,97909109,-0.00930263911827156,0.17060747070050208
1999-02-17,28.771,28.99,27.934,28.22,134523692,-0.03990746096009257,0.3739650311800917
1999-02-18,28.395,28.468,27.087,27.413,155549209,-0.02859673990077949,0.15629601512869562
1999-02-19,27.731,28.077,27.413,27.791,97136653,0.013789078174588631,-0.37552460970727275
1999-02-22,27.881,28.026,27.228,27.991,122959087,0.00719657443057109,0.2658361514679737
1999-02-23,28.771,29.275,28.309,29.241,126404597,0.04465721124647204,0.02802159713498842
1999-02-24,29.426,29.981,28.73,28.753,89974502,-0.016688895728600217,-0.2882022953643054
1999-02-25,28.662,28.923,28.142,28.874,94121769,0.004208256529753429,0.046093803331081595
1999-02-26,28.662,28.688,28.118,28.235,78778859,-0.022130636558841843,-0.1630112795691292
1999-03-01,28.134,28.696,28.118,28.546,77527926,0.011014698069771622,-0.015879044402001274
1999-03-02,28.571,28.99,27.765,27.943,77843716,-0.02112380018216209,0.004073241943812533
1999-03-03,28.026,28.344,27.666,28.142,102071260,0.007121640482410596,0.31123313794526464
1999-03-04,28.429,28.874,27.866,28.637,81999487,0.017589368204107725,-0.19664470684500224
1999-03-05,29.108,29.223,28.804,29.142,62869231,0.017634528756503842,-0.23329726440849563
1999-03-08,29.25,29.953,29.159,29.905,62102619,0.026182142612037662,-0.01219375500234765
1999-03-09,30.07,30.985,30.047,30.443,119789503,0.017990302624979027,0.9288961549270571
1999-03-10,30.532,30.568,29.944,30.355,70593852,-0.002890648096442572,-0.41068415652413215
1999-03-11,30.283,30.951,29.962,30.364,83663493,0.0002964915170482474,0.1851385160282797
1999-03-12,30.592,30.617,29.491,30.131,97548129,-0.007673560795679157,0.16595811986955877
1999-03-15,30.203,31.229,29.695,31.204,80555039,0.03561116458132818,-0.17420211104202732
1999-03-16,31.128,31.975,30.894,31.799,91113788,0.01906806819638507,0.13107496602416147
1999-03-17,31.799,31.875,31.361,31.438,59701768,-0.011352558256549017,-0.3447559440729212
1999-03-18,31.305,32.462,31.261,32.434,74735791,0.031681404669508195,0.2518187233584104
1999-03-19,32.705,32.755,31.95,32.201,122249366,-0.007183819448726592,0.6357539589030374
1999-03-22,32.53,32.907,32.355,32.505,74055303,0.009440700599360419,-0.3942275087136239
1999-03-23,32.488,32.755,31.27,31.33,92479021,-0.03614828487924948,0.2487832370357057
1999-03-24,31.414,32.32,30.684,32.211,109827780,0.028120012767315572,0.1875966982825219
1999-03-25,32.552,33.87,32.444,33.846,145464678,0.050759057464841106,0.32447981740138965
1999-03-26,33.661,33.928,33.057,33.502,125847445,-0.010163682562193244,-0.13485908242274458
1999-03-29,33.904,34.843,33.057,34.751,106030055,0.03728135633693497,-0.15747153229849042
1999-03-30,35.129,35.177,34.701,34.986,89716132,0.006762395326753268,-0.15386130847522428
1999-03-31,35.546,35.598,33.526,33.718,78086938,-0.03624306865603366,-0.1296221063119395
1999-04-01,34.333,34.944,33.953,34.867,54633189,0.034076754255886854,-0.300354317901414
1999-04-05,35.483,35.75,35.177,35.715,52961997,0.024320991195112995,-0.030589318152378087
1999-04-06,35.808,35.974,35.078,35.387,52731007,-0.0091838163236736,-0.0043614291961082685
1999-04-07,35.688,35.741,34.333,35.103,62347437,-0.008025546104501569,0.18236765324811643
1999-04-08,35.078,35.598,34.231,35.572,51351686,0.013360681423240317,-0.17636251831811467
1999-04-09,35.455,35.741,34.986,35.455,42287093,-0.0032891037894974273,-0.17651987122681811
1999-04-12,34.466,35.221,34.373,34.986,50317398,-0.013228035538006,0.18989966985907492
1999-04-13,35.034,35.034,33.551,33.904,62130263,-0.030926656376836226,0.23476700842122233
1999-04-14,34.164,34.28,32.302,32.302,70366842,-0.04725106182161409,0.13256951769220748
1999-04-15,32.847,33.811,31.557,33.434,96484077,0.035044269704662234,0.37115826513857186
1999-04-16,33.502,33.526,32.302,32.586,59508256,-0.0253634025243763,-0.3832323648595405
1999-04-19,32.679,33.149,30.24,30.473,100198057,-0.06484379795003992,0.6837673246549185
1999-04-20,30.942,31.598,30.098,31.27,144151279,0.02615430052833667,0.43866341639738593
1999-04-21,30.894,31.037,30.098,30.852,123249361,-0.013367444835305387,-0.1449998789119311
1999-04-22,31.975,32.067,31.361,31.95,73227554,0.0355892648774796,-0.40585855045528385
1999-04-23,31.975,32.729,31.229,32.355,75215324,0.012676056338028152,0.027145109885822416
1999-04-26,32.797,33.459,32.639,33.107,64260780,0.023242157317261647,-0.14564244913709334
1999-04-27,33.384,33.384,31.58,31.598,77971574,-0.04557948470112061,0.213361773697736
1999-04-28,32.092,32.545,30.743,30.894,74379868,-0.022279891132350182,-0.04606430030513431
1999-04-29,30.985,31.481,30.249,30.871,80915216,-0.0007444811290218123,0.08786447429565225
1999-04-30,31.128,31.504,30.047,30.592,77829100,-0.009037608111172268,-0.03814011940597184
1999-05-03,30.632,30.657,29.553,30.047,89287635,-0.017815115062761455,0.14722687272498325
1999-05-04,30.283,30.777,29.25,29.367,88386779,-0.022631211102605908,-0.010089370157469135
1999-05-05,29.767,30.047,28.753,29.767,89085875,0.013620730752204713,0.007909508728675352
1999-05-06,30.355,30.514,29.159,29.317,98379869,-0.015117411899082889,0.10432623578092493
1999-05-07,29.953,30.24,29.341,29.746,63811283,0.014633148002865193,-0.35137865450908456
1999-05-10,30.047,30.283,29.435,29.981,61427447,0.007900221878571978,-0.03735759395403471
1999-05-11,30.382,30.473,29.888,30.047,56866305,0.002201394216337027,-0.07425250800346628
1999-05-12,30.382,30.473,29.811,30.283,79934361,0.007854361500316154,0.40565420946551733
1999-05-13,30.514,30.752,29.767,29.767,68762906,-0.017039262952811884,-0.13975785707475663
1999-05-14,29.669,30.07,28.83,28.923,112175730,-0.028353545872946584,0.6313407406022078
1999-05-17,29.108,29.928,28.965,29.767,88849306,0.029180928672682738,-0.20794537285382497
1999-05-18,30.03,30.188,29.317,29.601,84872954,-0.0055766452783283516,-0.04475388924253387
1999-05-19,30.047,30.047,29.065,29.838,61816597,0.008006486267355895,-0.27165729379467574
1999-05-20,29.928,30.098,29.483,29.509,56334674,-0.011026208190897502,-0.08868043965603611
1999-05-21,29.535,29.721,28.965,29.183,75184495,-0.011047477040902809,0.33460424391556787
1999-05-24,29.301,29.301,28.612,29.065,51820853,-0.004043449953740175,-0.3107508004143673
1999-05-25,28.874,29.811,28.637,28.688,67506132,-0.012970927232066165,0.30268276363571234
1999-05-26,29.04,29.535,28.403,29.535,69142490,0.02952453987730075,0.024240138658810917
1999-05-27,29.435,29.888,29.159,29.483,75361793,-0.0017606229896732772,0.08994907472959102
1999-05-28,29.624,30.426,29.393,30.355,55220639,0.029576366041447644,-0.2672594851876733
1999-06-01,30.33,30.382,29.509,29.535,47908566,-0.027013671553286156,-0.1324155810656229
1999-06-02,29.367,29.578,28.688,29.509,56901395,-0.0008803114948365831,0.18770816475700824
1999-06-03,29.483,29.695,28.637,28.73,43772469,-0.02639872581246394,-0.23073117978917745
1999-06-04,28.947,29.981,28.874,29.928,47405912,0.04169857292029233,0.08300749496218729
1999-06-07,30.07,30.498,29.784,30.188,43051839,0.008687516706762821,-0.09184662453071257
1999-06-08,30.047,30.894,29.721,29.863,55178645,-0.010765867232012671,0.2816791635776581
1999-06-09,30.147,31.085,30.098,30.968,70854348,0.0370023105515187,0.28409003156927826
1999-06-10,30.8,30.968,29.746,30.047,46886509,-0.029740377163523624,-0.3382691348736989
1999-06-11,30.098,30.283,29.183,29.393,45910430,-0.021765900089859236,-0.02081790734302702
1999-06-14,29.624,29.981,29.132,29.183,37705746,-0.007144558228149633,-0.17871067641927985
1999-06-15,29.367,29.669,28.847,29.223,49150732,0.0013706610012678144,0.30353426769490244
1999-06-16,29.746,30.709,29.695,30.473,64228084,0.04277452691373229,0.3067574253014176
1999-06-17,30.355,31.229,30.283,31.178,59111120,0.023135234469858545,-0.07966863841057437
1999-06-18,30.968,31.975,30.894,31.975,91860995,0.025562896914490985,0.5540391554076458
1999-06-21,31.933,33.486,31.933,33.459,74686883,0.04641125879593444,-0.18695760915718362
1999-06-22,33.267,33.267,32.444,32.545,51503204,-0.02731701485400051,-0.3104116555513503
1999-06-23,32.328,32.873,32.002,32.355,45111652,-0.005838070364111325,-0.1241000851131514
1999-06-24,32.26,32.444,31.598,31.834,44602613,-0.016102611651985677,-0.011283980466953447
1999-06-25,32.118,32.522,31.74,31.95,33137965,0.0036439027454922,-0.2570398285858275
1999-06-28,32.169,32.665,31.95,32.639,42133181,0.021564945226917098,0.2714474470595887
1999-06-29,32.613,33.132,32.355,33.107,51798517,0.014338674591745981,0.22939962686415716
1999-06-30,33.015,33.953,32.639,33.928,76568593,0.024798381007037795,0.4782004859328308
1999-07-01,33.811,34.424,33.25,34.307,63447380,0.01117071445413842,-0.1713654709575243
1999-07-02,34.189,34.658,33.979,34.609,42656572,0.008802868219313753,-0.3276858398250645
1999-07-06,34.701,34.962,33.576,33.693,60366043,-0.026467103932503178,0.41516395175871135
1999-07-07,33.879,34.726,33.811,34.726,44968909,0.030659187368296204,-0.25506283391806883
1999-07-08,34.542,34.986,34.113,34.818,50226488,0.002649311754880923,0.11691586736071358
1999-07-09,34.751,35.103,34.701,35.078,45034830,0.007467401918548111,-0.10336494162203813
1999-07-12,35.061,35.648,34.751,35.43,58277262,0.010034779633958602,0.29404867299376947
1999-07-13,35.034,35.387,34.919,35.221,40995490,-0.005898955687270724,-0.29654399343606774
1999-07-14,35.27,35.741,34.801,35.715,50485390,0.014025723290082892,0.2314864391180591
1999-07-15,35.741,35.831,35.27,35.506,54394218,-0.005851882962340849,0.07742493422354468
1999-07-16,35.926,37.576,35.741,37.408,153335754,0.05356841097279341,1.8189715678971616
1999-07-19,37.618,37.904,36.798,37.005,107896886,-0.010773096663815207,-0.2963357652384192
1999-07-20,36.277,36.395,34.726,35.103,122657389,-0.05139845966761247,0.1368019369900999
1999-07-21,35.221,35.857,34.986,35.625,71837867,0.014870523886847176,-0.4143209179187729
1999-07-22,35.506,35.546,33.862,34.256,80946584,-0.03842807017543859,0.12679548238813942
1999-07-23,34.449,34.515,33.746,33.953,91484875,-0.008845165810368871,0.13018821152477544
1999-07-26,33.434,33.785,32.964,32.964,67630264,-0.029128501163373066,-0.2607492331382647
1999-07-27,33.409,33.761,33.107,33.409,87072052,0.01349957529426038,0.28747171532555305
1999-07-28,33.551,34.047,33.25,33.862,82689015,0.013559220569307806,-0.05033804647213325
1999-07-29,33.366,33.409,32.471,32.705,77044408,-0.0341680940287048,-0.06826308186159913
1999-07-30,32.964,33.343,32.169,32.284,67952432,-0.012872649441981299,-0.11800955106306998
1999-08-02,32.233,32.705,31.74,31.907,63863120,-0.01167761120059474,-0.06017903818365178
1999-08-03,32.302,32.378,31.74,31.882,73167482,-0.0007835271257090604,0.14569225556158227
1999-08-04,32.025,32.797,31.882,31.95,100443137,0.0021328649394642962,0.3727838413244835
1999-08-05,32.118,32.497,31.882,32.26,101852755,0.009702660406885721,0.014033990196861357
1999-08-06,32.378,32.522,31.95,32.025,89321922,-0.007284562926224369,-0.12302890579641168
1999-08-09,32.211,32.284,31.481,31.53,52277525,-0.015456674473067866,-0.4147290628161808
1999-08-10,31.438,31.623,30.709,31.204,83390506,-0.010339359340310827,0.5951502294724167
1999-08-11,31.598,31.858,30.968,31.673,87859134,0.015030124343032858,0.053586771616423556
1999-08-12,31.58,31.673,30.709,30.752,81156321,-0.02907839484734631,-0.07629045148567026
1999-08-13,31.204,32.211,31.128,31.858,86522874,0.035965140478668056,0.06612612466747958
1999-08-16,32.002,32.311,30.968,31.716,76185289,-0.004457279176344975,-0.11947805848428017
1999-08-17,32.143,32.169,31.204,31.816,68778590,0.0031529827216545403,-0.09721954326379201
1999-08-18,31.765,32.426,31.623,31.975,77566740,0.004997485541865743,0.1277745007567035
